Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
01/26/2003,312.88068,-17.58794,31.064966493122,2.7088083,310.4410042875706,0.0355011379823651,1.0,20.150743685216707,-21.69945161807438,-9.38687762924077,20.150743685216707,-23.642743106159106,0.019250133966481897,31.064960528723272,-0.8649676821111623
01/27/2003,312.91898,-17.57785,31.066385300656,2.2041922,310.4788831318947,0.0353280540594652,1.0,20.167290828917846,-21.688177516934,-9.38209103902854,20.167290828917846,-23.630495324339215,0.019157166898763123,31.06637939399716,-0.8643065715605843
01/28/2003,312.95732,-17.56775,31.0675123303109,1.6984433,310.5168033184557,0.0351460445598147,1.0,20.18365806925281,-21.676673952236765,-9.377210443726105,20.18365806925281,-23.6179996207437,0.01905917249776401,31.06750648413811,-0.863644739451841
01/29/2003,312.99568,-17.55764,31.0683469949819,1.191801,310.5547464967875,0.0349602601679758,1.0,20.19983698777219,-21.664947877891745,-9.372235812028284,20.19983698777219,-23.605262363007398,0.018958945590478393,31.068341210289667,-0.8629825060609891
01/30/2003,313.03405,-17.54751,31.0688888567358,0.6845406,310.5927062077223,0.0347829038541085,1.0,20.215824172905005,-21.653004043117868,-9.367161988089725,20.215824172905005,-23.592285857577153,0.018863105702923377,31.06888313048033,-0.8623199841217953
01/31/2003,313.07244,-17.53737,31.0691376443936,0.1769621,310.6306889201873,0.034601755994725,1.0,20.231621652264053,-21.64083787102025,-9.361994206691849,20.231621652264053,-23.57906798750931,0.018765029433186697,31.06913197757456,-0.8616570607301606
02/01/2003,313.11082,-17.52722,31.0690932635882,-0.3306245,310.66866710719427,0.0344245835725929,3.0,20.247217575434437,-21.628460231161903,-9.356732586945538,20.247217575434437,-23.565618772813284,0.018668931161265334,31.069087654653636,-0.8609942163226749
02/02/2003,313.14918,-17.51707,31.0687557984503,-0.8379136,310.7066288747227,0.0342443662250871,2.0,20.26260666368867,-21.61587388697734,-9.351382473125025,20.26260666368867,-23.5519428747202,0.01857100684171442,31.068750248142326,-0.8603316584891474
02/03/2003,313.18752,-17.50691,31.068125505444,-1.3446157,310.7445769423164,0.0340707421495451,2.0,20.277789763069368,-21.603080577857657,-9.345938919839375,20.277789763069368,-23.538039921927577,0.018476485672115572,31.06812001137979,-0.8596693397645968
02/04/2003,313.22583,-17.49676,31.0672028012812,-1.8504662,310.7824966878392,0.0338870802876675,2.0,20.292760708596898,-21.590082126753853,-9.34041254332934,20.292760708596898,-23.52391580985671,0.018376352569235976,31.06719736644425,-0.8590075153534212
02/05/2003,313.2641,-17.4866,31.0659882476992,-2.3552277,310.8203843785616,0.0337152467788077,2.0,20.307517906452553,-21.576885224489754,-9.334793318252386,20.307517906452553,-23.509572689368298,0.018282467061506935,31.065982868043672,-0.8583462504040706
02/06/2003,313.30231,-17.47645,31.0644825358959,-2.8586886,310.85821620810725,0.0335412308566711,2.0,20.32205162962829,-21.56349545645759,-9.329091943219138,20.32205162962829,-23.49501994062109,0.01818723510537268,31.064477211880785,-0.8576859604161757
02/07/2003,313.34047,-17.46631,31.0626864727112,-3.3606593,310.8960013446076,0.0333624696033007,2.0,20.33636576479766,-21.549910237567527,-9.323308808309596,20.33636576479766,-23.480255347006196,0.018089270520142975,31.062681205592142,-0.8570264853756524
02/08/2003,313.37855,-17.45618,31.0606009696021,-3.8609663,310.9337122499339,0.0331868168079319,2.0,20.35044922591173,-21.536141250840632,-9.317444334165675,20.35044922591173,-23.465289794808378,0.017992834611373354,31.060595758142657,-0.8563683059135289
02/09/2003,313.41656,-17.44606,31.0582270344521,-4.3594485,310.97135809231537,0.0330117172820118,2.0,20.36430604810989,-21.522186056356887,-9.311498969448651,20.36430604810989,-23.450121223911744,0.017896545196311564,31.058221878228007,-0.8557112620140128
02/10/2003,313.45448,-17.43596,31.0555657654667,-4.8559541,311.0089177745195,0.0328328196939386,2.0,20.377927941486536,-21.508051755434707,-9.305478360103342,20.377927941486536,-23.43475839547602,0.01779804696256093,31.055560665406627,-0.8550557218932725
02/11/2003,313.4923,-17.42587,31.05261836955,-5.350241,311.04638484379,0.0326624142788699,2.0,20.39131269697942,-21.493744342758884,-9.299377840857979,20.39131269697942,-23.41920495377961,0.01770400476130618,31.052613322764472,-0.8544017981731649
02/12/2003,313.53001,-17.4158,31.0493861534853,-5.8422593,311.0837473758104,0.0324935619476031,2.0,20.404455951984353,-21.47926753011927,-9.293203117404635,20.404455951984353,-23.403466573916415,0.017610660186626603,31.049381159258115,-0.853749698972266
02/13/2003,313.56762,-17.40576,31.0458704493912,-6.331919,311.1210117917795,0.0323141013841185,2.0,20.417360868343653,-21.464617931277406,-9.286959900661538,20.417360868343653,-23.38754242074505,0.01751142660534022,31.045865510729765,-0.8530993122194968
02/14/2003,313.6051,-17.39574,31.0420726455262,-6.8191351,311.1581532861817,0.0321415697689382,2.0,20.43001789930293,-21.449808800814406,-9.280643575355796,20.43001789930293,-23.37144281925747,0.01741581081528487,31.042067760051996,-0.8524510708528007
02/15/2003,313.64245,-17.38575,31.0379941693086,-7.3038584,311.1951691001419,0.0319664339661911,2.0,20.442426549567987,-21.434840390171562,-9.27425987706956,20.442426549567987,-23.355170281629203,0.017318650539888125,31.037989337558226,-0.85180502302362
02/16/2003,313.67967,-17.37578,31.0336364645633,-7.786082,311.2320619616687,0.0317983931507352,2.0,20.454588574766063,-21.41971530337679,-9.26780420455723,20.454588574766063,-23.338725366739688,0.017225203162166025,31.033631684143074,-0.851161121119236
02/17/2003,313.71674,-17.36585,31.0290009669475,-8.26584,311.26880800633506,0.0316235472653034,2.0,20.46649490809463,-21.404439767433516,-9.261287460503326,20.46649490809463,-23.32211812459038,0.01712794262258477,31.028996239653168,-0.8505197816524556
02/18/2003,313.75366,-17.35595,31.0240890828667,-8.7431967,311.30540996054515,0.0314516067853089,2.0,20.47814730837695,-21.389016365272763,-9.254705028479103,20.47814730837695,-23.30534908866519,0.017032131842569243,31.0240844075717,-0.8498809570385614
02/19/2003,313.79042,-17.34609,31.0189021784648,-9.2182228,311.3418558763613,0.0312756798023173,2.0,20.489541549408628,-21.37344888666085,-9.248062615571003,20.489541549408628,-23.288424006154695,0.016934042154135298,31.01889755609288,-0.8492448558083954
02/20/2003,313.82701,-17.33627,31.0134415838833,-9.6909672,311.3781365531919,0.0310984967731166,2.0,20.500674515280082,-21.357742269279036,-9.241360746910555,20.500674515280082,-23.271347616178463,0.016835155854497685,31.013437014534027,-0.8486116385425791
02/21/2003,313.86342,-17.32648,31.0077086138114,-10.1614309,311.41424554700325,0.0309324077896079,2.0,20.511544213818873,-21.341902604723742,-9.23459477476262,20.511544213818873,-23.254123658905257,0.016742160254517913,31.007704093968385,-0.8479814177107332
02/22/2003,313.89966,-17.31674,31.0017046002745,-10.6295516,311.4501864995185,0.0307556651634479,2.0,20.52215277514416,-21.325925347274865,-9.227775554204994,20.52215277514416,-23.236752281618315,0.016643287831390907,31.001700132793545,-0.8473541297527695
02/23/2003,313.93569,-17.30705,30.9954309303981,-11.0952014,311.4859226759904,0.030578915559344,2.0,20.532485998609186,-21.30982622459246,-9.220903619259259,20.532485998609186,-23.219248126586226,0.016544304731199944,30.995426515004763,-0.8467304158109914
02/24/2003,313.97153,-17.2974,30.9888890819628,-11.5581964,311.52147516222664,0.0304066245125727,2.0,20.54255321037338,-21.293600694585386,-9.213974364666113,20.54255321037338,-23.20160519465532,0.016447629457706725,30.988884717099427,-0.8461099078686376
02/25/2003,314.00716,-17.2878,30.9820806521137,-12.0183096,311.55682281862045,0.0302345736876131,2.0,20.552346712204933,-21.27725630720055,-9.20699354800967,20.552346712204933,-23.183832703001485,0.01635098272554636,30.98207633744779,-0.8454929748814402
02/26/2003,314.04257,-17.27826,30.9750073776544,-12.4752866,311.5919536750976,0.0300559201799244,2.0,20.561862639569693,-21.260797132846267,-9.199966962612887,20.561862639569693,-23.165936690602216,0.01625066837920741,30.975003114794387,-0.8448798257665984
02/27/2003,314.07776,-17.26877,30.9676711474414,-12.9288573,311.626870465331,0.0298804062710453,2.0,20.57110318842051,-21.24422606692304,-9.192890118178145,20.57110318842051,-23.147918027798646,0.016151957910230053,30.96766693521373,-0.8442704128125303
02/28/2003,314.11271,-17.25933,30.9600740081679,-13.3787467,311.6615548087082,0.0297134505565253,2.0,20.580062140866907,-21.227552131996102,-9.185763732683192,20.580062140866907,-23.12978527822819,0.016057781555733897,30.960069843895457,-0.8436650568214512
03/01/2003,314.14742,-17.24996,30.9522181647249,-13.8246833,311.696001136514,0.0295359760916708,2.0,20.588738587869315,-21.210774977650633,-9.17859888678969,20.588738587869315,-23.11154252802381,0.015957833619678397,30.95221405108643,-0.8430638549857524
03/02/2003,314.18188,-17.24064,30.9441059759899,-14.2664065,311.7302057792091,0.0293699887324778,2.0,20.597132495940052,-21.193902549600143,-9.171386062969788,20.597132495940052,-23.09319328138206,0.015864006885845328,30.94410190951709,-0.8424668713510027
03/03/2003,314.21607,-17.2314,30.935739932102,-14.7037336,311.7641420351196,0.0291921080327408,2.0,20.60523466476695,-21.176940732389667,-9.164141573185786,20.60523466476695,-23.074749425791186,0.01576367615691865,30.93573591581691,-0.8418745719492973
03/04/2003,314.25,-17.22221,30.927122646357,-15.1363893,311.7978273654657,0.029028661034159,2.0,20.61305378150675,-21.159891591180887,-9.156850814171353,20.61305378150675,-23.056207047156754,0.01567106114263339,30.92711867602041,-0.8412866520248877
03/05/2003,314.28366,-17.2131,30.9182568824692,-15.5641612,311.8312442353783,0.0288536270540505,2.0,20.620584558143957,-21.142757598773272,-9.14953016554971,20.620584558143957,-23.037574929665386,0.01557211745409326,30.91825296098588,-0.8407034176189401
03/06/2003,314.31702,-17.20406,30.9091455128979,-15.9868737,311.86436785362974,0.0286847305341276,2.0,20.627818887771987,-21.12555308350617,-9.142175407786514,20.627818887771987,-23.01886454087872,0.015476415922416109,30.909141638325163,-0.8401253014200231
03/07/2003,314.3501,-17.1951,30.8997915051332,-16.4043726,311.8972137563483,0.0285072200744606,2.0,20.634764962977478,-21.108272149458298,-9.134792654887255,20.634764962977478,-23.000072903405062,0.015376001794967564,30.899787679517647,-0.8395520322715286
03/08/2003,314.38287,-17.18621,30.8901979102559,-16.8165222,311.92975715650783,0.0283388315341786,2.0,20.641414841727084,-21.090929233736514,-9.127377735364384,20.641414841727084,-22.98121160371021,0.015280445086006011,30.890194130869038,-0.8389840427886985
03/09/2003,314.41534,-17.17739,30.880367853442,-17.2232012,311.9620071953231,0.0281770740150277,2.0,20.64777427453152,-21.073523268775176,-9.119931650636397,20.64777427453152,-22.96228006066301,0.015188402358900177,30.880364118260132,-0.8384211734272325
03/10/2003,314.4475,-17.16866,30.8703045261891,-17.6243009,311.99394909087107,0.0280055625423233,2.0,20.653839476323284,-21.056058155351604,-9.11246571375565,20.653839476323284,-22.943286353228906,0.015091045729729302,30.870300837536227,-0.8378636821803366
03/11/2003,314.47933,-17.16002,30.8600111794795,-18.0197241,312.02556444679595,0.0278297912519165,2.0,20.65960528079259,-21.03854371358413,-9.1049809473198,20.65960528079259,-22.92423989795683,0.014991343200566831,30.86000753819138,-0.8373118901249947
03/12/2003,314.51083,-17.15146,30.849491116641,-18.4093871,312.056856008444,0.027659539608958,2.0,20.66507504168465,-21.020983714258268,-9.09747324052909,20.66507504168465,-22.90514251929355,0.014894566288466748,30.849487520988205,-0.8367657493458923
03/13/2003,314.542,-17.14298,30.8387476843431,-18.7932246,312.08782373773136,0.0274949804711728,2.0,20.67025103741766,-21.00338080870048,-9.089943640827661,20.67025103741766,-22.885997066432896,0.014800808618813832,30.838744132578437,-0.8362252605077156
03/14/2003,314.57283,-17.13459,30.8277842600752,-19.1711967,312.11845562911367,0.0273293501107583,2.0,20.675130801381233,-20.98574013650783,-9.08239834264507,20.675130801381233,-22.866810718864908,0.014706431326642289,30.827780752214682,-0.8356906331467346
03/15/2003,314.60331,-17.1263,30.816604234811,-19.5432981,312.14873967147884,0.0271558908859226,2.0,20.679711899047657,-20.968066843860132,-9.074843534120639,20.679711899047657,-22.847590659617087,0.014607803936627306,30.816600772587414,-0.8351620768963914
03/16/2003,314.63344,-17.1181,30.8052109907206,-19.9095655,312.1786786138485,0.0269843832718347,2.0,20.683997793228855,-20.95036471015487,-9.067275113506517,20.683997793228855,-22.82833872463815,0.014510193086504586,30.80520757334886,-0.8346395437772214
03/17/2003,314.66321,-17.10999,30.7936078760363,-20.270079,312.2082632394325,0.0268176751021861,2.0,20.687987166867018,-20.93263995934774,-9.059694108464628,20.687987166867018,-22.809061033076517,0.01441513166120778,30.793604502023857,-0.8341231946525639
03/18/2003,314.69261,-17.10198,30.7817981822845,-20.6249519,312.2374815344198,0.026649017374909,2.0,20.69167757499063,-20.914897644119307,-9.052106661078188,20.69167757499063,-22.789764663855728,0.01431899424921923,30.781794851848673,-0.8336132392029677
03/19/2003,314.72164,-17.09407,30.7697851317008,-20.9743057,312.266333455016,0.026478591368294,2.0,20.695071306614413,-20.89714027581855,-9.044513749115685,20.695071306614413,-22.7704523100274,0.014221882722267765,30.76978184500318,-0.8331096781927884
03/20/2003,314.7503,-17.08626,30.7575718824618,-21.3182346,312.2948189580536,0.0263065759678773,2.0,20.698170616157782,-20.879370309845047,-9.03691632768547,20.698170616157782,-22.751126604296914,0.014123897486973291,30.75756863961006,-0.832612512375441
03/21/2003,314.77857,-17.07856,30.7451615547593,-21.6567708,312.322916846845,0.0261289047344721,2.0,20.700969348614674,-20.861596270921655,-9.029320466404576,20.700969348614674,-22.73179778229919,0.014022860716789154,30.74515835684745,-0.8321221117029127
03/22/2003,314.80645,-17.07095,30.732557273156,-21.9898654,312.35063268178504,0.0259649596604209,2.0,20.70347199109437,-20.84382280864673,-9.021716842348967,20.70347199109437,-22.71246640151293,0.013929175531195881,30.732554116537123,-0.8316383791280276
03/23/2003,314.83394,-17.06345,30.7197622150251,-22.3173868,312.3779608166523,0.0257957222292426,2.0,20.705678634080737,-20.826050121247118,-9.014116662056193,20.705678634080737,-22.69313710151056,0.013832638982306023,30.71975910071208,-0.8311614131959157
03/24/2003,314.86103,-17.05606,30.7067796502746,-22.6391499,312.4048920306723,0.0256240534999321,2.0,20.70758802734819,-20.808284311469702,-9.006520892841376,20.70758802734819,-22.673815866228992,0.013734791108090505,30.706776578567013,-0.8306913748394573
03/25/2003,314.88772,-17.04878,30.6936129692096,-22.9549261,312.4314262799627,0.0254501334973396,2.0,20.709202650685636,-20.790527937726655,-8.99893053351753,20.709202650685636,-22.654505440270526,0.013635733192957744,30.69360994035097,-0.8302282648245404
03/26/2003,314.91399,-17.04161,30.6802656996572,-23.264472,312.45754516913627,0.025279509822012,2.0,20.710517833364058,-20.772790867989727,-8.991346619402123,20.710517833364058,-22.635215289148398,0.013538440603770852,30.680262712567963,-0.8297724042112486
03/27/2003,314.93984,-17.03456,30.6667415099648,-23.5675464,312.4832458460625,0.0251027677294792,2.0,20.71153516934152,-20.75507471428809,-8.983775340715445,20.71153516934152,-22.615949354197785,0.013437875152137124,30.66673856578997,-0.8293238427786374
03/28/2003,314.96526,-17.02762,30.653044204618,-23.8639201,312.5085219002429,0.0249323722750557,2.0,20.712254948841366,-20.73738700481769,-8.976212684472204,20.712254948841366,-22.59671294613073,0.01334071322351349,30.653041301568035,-0.828882692411028
03/29/2003,314.99025,-17.02079,30.6391777160266,-24.1533798,312.5333732908272,0.0247685036453639,2.0,20.712680076361867,-20.719730613269746,-8.968659792972174,20.712680076361867,-22.577509155888144,0.013247049866517813,30.639174852301927,-0.8284489538213935
03/30/2003,315.0148,-17.01409,30.6251460946352,-24.4357302,312.55778517472385,0.0245948370518505,2.0,20.71280771812126,-20.70210988314389,-8.961128061584759,20.71280771812126,-22.55834650136913,0.01314815777756273,30.625143272215013,-0.8280228860705318
03/31/2003,315.03891,-17.0075,30.6109534983334,-24.7107946,312.5817631346636,0.024430743629963,2.0,20.712643169552436,-20.684530029797696,-8.953608459962938,20.712643169552436,-22.539226175506773,0.013054396687946834,30.61095071473372,-0.8276043917214322
04/01/2003,315.06257,-17.00104,30.5966041814495,-24.9784159,312.6052923244511,0.024259899650767,2.0,20.712183766787906,-20.666995512108137,-8.946112426613173,20.712183766787906,-22.52015681921575,0.01295704561104749,30.596601437925457,-0.8271937298890667
04/02/2003,315.08578,-16.99471,30.5821024833875,-25.2384567,312.6283726994046,0.0240824817161179,2.0,20.711432740347124,-20.64950943115305,-8.938641194231607,20.711432740347124,-22.501141768017725,0.012856207107603268,30.582099781119588,-0.826790901353278
04/03/2003,315.10852,-16.9885,30.567452817045,-25.4907999,312.65098868175124,0.0239136478129294,2.0,20.71038727990415,-20.632083252884648,-8.931190910774088,20.71038727990415,-22.482190009464446,0.012759976251297545,30.56745015380378,-0.8263961779975122
04/04/2003,315.1308,-16.98241,30.5526596573173,-25.7353477,312.6731494080932,0.0237508772578552,2.0,20.70905433627867,-20.614716521800894,-8.923762847516226,20.70905433627867,-22.463301631325116,0.012667005481246107,30.552657031473316,-0.8260094003579765
04/05/2003,315.15261,-16.97646,30.5377275300955,-25.972021,312.6948400233809,0.0235778476671314,2.0,20.707431492730827,-20.597413836873308,-8.91636848211154,20.707431492730827,-22.444485418620463,0.012568593620486013,30.537724943630085,-0.8256308277041745
04/06/2003,315.17394,-16.97063,30.5226610020926,-26.2007573,312.7160569499982,0.0234166150214324,2.0,20.705520793853815,-20.580184204495076,-8.908998900718473,20.705520793853815,-22.425746088834188,0.012476501495388703,30.52265845213314,-0.8252605224773165
04/07/2003,315.1948,-16.96494,30.5074646715879,-26.4215097,312.73680368260847,0.0232454605594066,2.0,20.703327088214436,-20.563025020015374,-8.901665585316701,20.703327088214436,-22.40708581951308,0.012379158524581158,30.507462160012885,-0.8248984236839912
04/08/2003,315.21517,-16.95939,30.4921431598018,-26.6342456,312.75706182717937,0.0230699477027313,2.0,20.700846683561203,-20.545946718253383,-8.894369820972928,20.700846683561203,-22.38851469558725,0.012279536413332792,30.492140687246494,-0.8245448523606325
04/09/2003,315.23506,-16.95396,30.4767011021951,-26.8389485,312.77684616724974,0.0229067255390744,2.0,20.6980888780646,-20.52895107310403,-8.887102717217788,20.6980888780646,-22.370030808149426,0.012186497623023484,30.476698665731757,-0.8241995504858363
04/10/2003,315.25445,-16.94868,30.4611431386116,-27.0356205,312.79612984118546,0.0227325772253567,2.0,20.695046718091188,-20.512045220178717,-8.879880828724634,20.695046718091188,-22.351647289063774,0.012087691918701182,30.461140740272498,-0.8238629868835279
04/11/2003,315.27335,-16.94353,30.4454739009814,-27.224288,312.81492763551955,0.0225641445189511,2.0,20.691729511672136,-20.4952309014153,-8.87269525954809,20.691729511672136,-22.33336219792474,0.01199197407410324,30.445471539260108,-0.823534903480045
04/12/2003,315.29175,-16.93852,30.4296980114591,-27.4049487,312.8332275122533,0.0223946915484733,2.0,20.688136101226785,-20.478513786784493,-8.865552369152875,20.688136101226785,-22.315183266477895,0.011895764777884565,30.42969568627623,-0.8232155103780908
04/13/2003,315.30965,-16.93365,30.4138200630602,-27.5777384,312.8510294346718,0.0222243696753317,2.0,20.68426999767035,-20.461896992844526,-8.85845341726747,20.68426999767035,-22.297113855200752,0.011799147946838673,30.413817774299744,-0.8229048082184622
04/14/2003,315.32705,-16.92892,30.3978445586117,-27.7428024,312.8683333671271,0.0220533260792805,2.0,20.68013465428858,-20.445383562188088,-8.851399634239815,20.68013465428858,-22.279157245021835,0.011702205032085189,30.397842306122918,-0.8226027976233306
04/15/2003,315.34395,-16.92433,30.3817759141085,-27.9003034,312.8851392750353,0.0218817037633493,2.0,20.675733468624127,-20.42897646604386,-8.844392222156678,20.675733468624127,-22.261316640152838,0.01160501502690714,30.3817736977078,-0.8223094791963023
04/16/2003,315.36033,-16.91988,30.3656184479146,-28.0504117,312.9014287730214,0.021715057208224,2.0,20.671062649370356,-20.41268581291574,-8.837432351838721,20.671062649370356,-22.243601780690987,0.011510524654562815,30.36561626629951,-0.8220251738227118
04/17/2003,315.37621,-16.91558,30.3493763865937,-28.1932684,312.9172173493884,0.0215385177724771,2.0,20.666131510426478,-20.39650612008411,-8.830526232465468,20.666131510426478,-22.22601010620777,0.011410856204054909,30.349374241448405,-0.8217496111806551
04/18/2003,315.39156,-16.91142,30.3330538927869,-28.3289479,312.9324802746185,0.0213699353276514,2.0,20.660933711448354,-20.380452054153572,-8.823669911221693,20.660933711448354,-22.20855350071189,0.011315470350615087,30.333051782220092,-0.8214832228816653
04/19/2003,315.40641,-16.90741,30.3166551119779,-28.4574331,312.94724221361014,0.0211917219026259,2.0,20.655482067527828,-20.364514451362282,-8.816869563337592,20.655482067527828,-22.191226012980092,0.011215056297235293,30.31665303758197,-0.8212255784420321
04/20/2003,315.42073,-16.90354,30.3001842266061,-28.5786153,312.9614784406459,0.0210217227622597,2.0,20.649770270740834,-20.348707959783987,-8.810121242032984,20.649770270740834,-22.174039512419956,0.011119061810955344,30.30018218646108,-0.8209771094069571
04/21/2003,315.43453,-16.89982,30.2836455030172,-28.6923179,312.9751952696043,0.0208477601980393,2.0,20.643804108137846,-20.333030687174414,-8.80343114766444,20.643804108137846,-22.156994729290375,0.0110210454841706,30.283643497587448,-0.8207377055784557
04/22/2003,315.44781,-16.89624,30.267043321185,-28.7983297,312.98839550612195,0.0206795418902147,2.0,20.637588078602434,-20.317486570514102,-8.796795391584089,20.637588078602434,-22.140093728885976,0.010926141122101996,30.26704134906366,-0.8205073179889442
04/23/2003,315.46055,-16.89282,30.2503821852267,-28.8964363,313.0010551021029,0.020503427096265,2.0,20.631116396794805,-20.302083587812355,-8.79022528537612,20.631116396794805,-22.123348330375713,0.010827144016930745,30.25038024761397,-0.8202863663568561
04/24/2003,315.47276,-16.88955,30.2336667191001,-28.9864396,313.0131860408236,0.0203264048924786,2.0,20.624397286550334,-20.28682221140483,-8.783717004264656,20.624397286550334,-22.10675744571126,0.010727751216441206,30.23366481584684,-0.8200746415345752
04/25/2003,315.48444,-16.88642,30.2169016540486,-29.0681668,313.02479113329497,0.0201581705606407,2.0,20.617435493948474,-20.271706573145234,-8.777266763384771,20.617435493948474,-22.09032336026237,0.010633078822920083,30.21689978320211,-0.8198720944607153
04/26/2003,315.49558,-16.88345,30.2000918132994,-29.1414719,313.035855507248,0.0199823612954066,2.0,20.610229014623627,-20.25674122955807,-8.770885944715168,20.610229014623627,-22.074054782048137,0.010534496554903683,30.200089975960267,-0.8196789847053184
04/27/2003,315.50618,-16.88063,30.1832420972602,-29.2062332,313.04638197551475,0.0198086648622052,2.0,20.602782717968545,-20.241930401135853,-8.76457080601036,20.602782717968545,-22.05795409471587,0.010437116670582114,30.183240292725632,-0.819495263175214
04/28/2003,315.51624,-16.87796,30.1663574704474,-29.2623499,313.0563705162836,0.0196371747451945,2.0,20.595100423386526,-20.22727726548773,-8.758322671066935,20.595100423386526,-22.04202474024101,0.010340988590053612,30.166355698008548,-0.8193209302510887
04/29/2003,315.52575,-16.87544,30.1494429501096,-29.3097398,313.06581193310853,0.0194706958035953,2.0,20.587182457368208,-20.21278861817743,-8.75214287736559,20.587182457368208,-22.026273485450915,0.010247588317595202,30.149441208567154,-0.8191561464412074
04/30/2003,315.53472,-16.87308,30.1325035959478,-29.348338,313.07471254351503,0.0192970080713144,2.0,20.579035145152204,-20.198463014595056,-8.746037805911502,20.579035145152204,-22.01070154315887,0.01015048676238095,30.13250188629258,-0.8190008014839355
05/01/2003,315.54314,-16.87088,30.1155445002536,-29.3780965,313.08306315218846,0.0191189079777384,2.0,20.57065886795913,-20.184307280104825,-8.740008804750513,20.57065886795913,-21.99531571173621,0.010051162089300902,30.115542822949337,-0.8188550558677906
05/02/2003,315.55101,-16.86883,30.098570754102,-29.3990853,313.09086658058845,0.0189460596095238,2.0,20.56205862246321,-20.170325702228745,-8.73405219311638,20.56205862246321,-21.980118460783643,0.009954696813235131,30.09856910791102,-0.8187188603490271
05/03/2003,315.55833,-16.86693,30.0815874390734,-29.411215,313.09812281294,0.0187785333853335,2.0,20.553238306240196,-20.156521482411105,-8.72816932183484,20.553238306240196,-21.9651132648965,0.009861125036588092,30.081585822772567,-0.8185922152029709
05/04/2003,315.56511,-16.8652,30.0645996819542,-29.4144704,313.10483532976923,0.0185945003235564,2.0,20.54420318634763,-20.14289212595904,-8.722371597002823,20.54420318634763,-21.950302372321605,0.009758989537804297,30.064598098066828,-0.81847505968295
05/05/2003,315.57132,-16.86361,30.0476126021048,-29.4088751,313.1109851103683,0.0184309401208163,2.0,20.534949895981526,-20.129454798263506,-8.716645305412044,20.534949895981526,-21.93569607719968,0.009667699938071372,30.047611046832742,-0.8183677257629941
05/06/2003,315.57699,-16.86219,30.0306312999209,-29.3944713,313.1165911480543,0.0182509896736909,2.0,20.525489623190087,-20.116198734762783,-8.711006857053494,20.525489623190087,-21.921291030754574,0.009567918468865066,30.030629775726066,-0.8182698819471345
05/07/2003,315.58211,-16.86092,30.013660846196,-29.3713196,313.12164993680136,0.0180765940002791,2.0,20.515824902712072,-20.103132811828843,-8.705447553211073,20.515824902712072,-21.907091916749827,0.00947115686333877,30.013659351829567,-0.8181815894270941
05/08/2003,315.58668,-16.8598,29.9967062709174,-29.3395009,313.1261614668791,0.0179077987273113,2.0,20.505959578593185,-20.090260153397203,-8.6999687260138,20.505959578593185,-21.893102131230744,0.00937743554660031,29.996704805151477,-0.8181028483727019
05/09/2003,315.59069,-16.85885,29.9797725508473,-29.2991191,313.13011087088006,0.0177281884131822,2.0,20.495891781522783,-20.07758529359437,-8.694581706964799,20.495891781522783,-21.879330341588624,0.00927816163821582,29.979771115141183,-0.8180339182691472
05/10/2003,315.59416,-16.85805,29.9628645952836,-29.2503046,313.13352217527444,0.0175515358800557,2.0,20.485634444310172,-20.065106231218635,-8.689277766264773,20.485634444310172,-21.865771239243326,0.00918054854105499,29.96286318883474,-0.8179743797754337
05/11/2003,315.59707,-16.8574,29.9459872299275,-29.1932168,313.13637702252936,0.0173833108795618,2.0,20.47518424988286,-20.052833084166362,-8.68405817615779,20.47518424988286,-21.852434613253415,0.009087453660320932,29.945985851081396,-0.8179245532909621
05/12/2003,315.59944,-16.85692,29.9291451800521,-29.1280434,313.13868807514547,0.0171989245526709,2.0,20.4645496504305,-20.040759475252965,-8.678934178155712,20.4645496504305,-21.839319084280767,0.008986026412427073,29.929143831054795,-0.8178842178133705
05/13/2003,315.60126,-16.85658,29.9123430562252,-29.0549915,313.1404546792977,0.0170298804522568,2.0,20.45373392275297,-20.028894969814527,-8.673891976423647,20.45373392275297,-21.8264279406846,0.008892729100018926,29.912341734352275,-0.8178533847541024
05/14/2003,315.60254,-16.8564,29.8955853481667,-28.9742682,313.14168032410174,0.0168542992052908,2.0,20.442741837894783,-20.01723660242052,-8.668942741847012,20.442741837894783,-21.813762905256606,0.008796133055283484,29.895584054130186,-0.8178319932165704
05/15/2003,315.60327,-16.85638,29.8788764334636,-28.8860489,313.1423558323514,0.0166749118079232,2.0,20.431573257858876,-20.00579058756807,-8.664087609281506,20.431573257858876,-21.80133013110635,0.008697669052380341,29.878875167528307,-0.8178202033732438
05/16/2003,315.60346,-16.85651,29.8622206057291,-28.7904436,313.1424932216794,0.0164985919492116,2.0,20.420236047566313,-19.994556999677965,-8.659322701778349,20.420236047566313,-21.789128144352542,0.008600923725419207,29.86221936710905,-0.8178178054768721
05/17/2003,315.60311,-16.8568,29.845622120479,-28.6874719,313.1420896509579,0.016315753276889,2.0,20.40873238218218,-19.983537336649253,-8.654654113576076,20.40873238218218,-21.77716074343868,0.008500901549216344,29.845620909826927,-0.8178248491144752
