Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
04/14/1996,288.46437,-22.24899,5.00906595602278,-27.6643388,287.0457417305649,0.104296835531768,2.0,1.4683303157067866,-4.397462720155741,-1.8965941739347616,1.4683303157067866,-4.789015002434839,0.009118235402189256,5.009057656842208,-1.2732920432297412
04/15/1996,288.53067,-22.24282,4.99310576770989,-27.6045922,287.1073949879932,0.1026731970659536,2.0,1.4687878710970577,-4.381947661862371,-1.890053461136705,1.4687878710970577,-4.772178468594039,0.008947689276677995,4.99309775053467,-1.2722159908901767
04/16/1996,288.5938,-22.23702,4.97718157760296,-27.5373827,287.1660927276102,0.1010272733327107,2.0,1.468976222593077,-4.3665375008106055,-1.8835592817591738,1.468976222593077,-4.755456686022273,0.00877617527872765,4.977173840160475,-1.2711915220674859
04/17/1996,288.65376,-22.23158,4.96129864349997,-27.4641908,287.2218358554377,0.0993727514647627,2.0,1.4688997042339529,-4.351237344933384,-1.8771125317766961,1.4688997042339529,-4.738854697554801,0.00860490318592877,4.961291181299058,-1.2702186209486277
04/18/1996,288.71052,-22.22651,4.94545998907161,-27.3819291,287.27459522242947,0.0977068325944636,2.0,1.4685595038824322,-4.33605043376284,-1.870714869489695,1.4685595038824322,-4.722376135038229,0.008433640148626909,4.945452797997572,-1.269297796280429
04/19/1996,288.76406,-22.22182,4.92967085054558,-27.2935933,287.32435087224843,0.0960253839216672,2.0,1.467958241317875,-4.320981641728885,-1.864368780125774,1.467958241317875,-4.706026459241272,0.008262044950979153,4.929663927016933,-1.2684293963666706
04/20/1996,288.81434,-22.21751,4.91393616793499,-27.193449,287.371065782074,0.0943363973427018,2.0,1.4670970627210407,-4.3060363527234236,-1.8580758327149265,1.4670970627210407,-4.689811233912589,0.008090819624339662,4.913929507143689,-1.2676140673774838
04/21/1996,288.86139,-22.21358,4.89826036902296,-27.0890264,287.41476722365064,0.0926393808765119,2.0,1.46598223350512,-4.291217655508046,-1.8518374029175237,1.46598223350512,-4.673733840141796,0.007919930663198294,4.8982539662046145,-1.266851333331136
04/22/1996,288.90516,-22.21005,4.88264809093247,-26.9749667,287.4554064686617,0.0909233211286515,2.0,1.4646138552046941,-4.2765302091666735,-1.8456565241435867,1.4646138552046941,-4.657799759175864,0.007748448244457862,4.882641942784285,-1.26614204469717
04/23/1996,288.94567,-22.20691,4.86710297359925,-26.8543218,287.4930029346597,0.0891984387150515,2.0,1.462997283839204,-4.261976876897397,-1.8395334745227319,1.462997283839204,-4.642011728581446,0.0075772561034950225,4.867097075342611,-1.2654858625753802
04/24/1996,288.98289,-22.20417,4.85163021680771,-26.7269934,287.5275275847731,0.087460888797144,2.0,1.4611343871067257,-4.24756250710337,-1.8334707010764058,1.4611343871067257,-4.62637517005064,0.0074060377250873,4.851624564127652,-1.264883293754773
04/25/1996,289.01681,-22.20182,4.83623256714527,-26.5918201,287.55897235391643,0.0857240828164448,2.0,1.4590279878346755,-4.233289846702186,-1.827468152400969,1.4590279878346755,-4.6108925833840715,0.007235932931778155,4.836227153969419,-1.2643344789976683
04/26/1996,289.04744,-22.19988,4.82091511926082,-26.4506328,287.5873436788672,0.0839690839225239,2.0,1.4566827605151393,-4.219162236227554,-1.8215290134189102,1.4566827605151393,-4.5955683003506245,0.007065348401549709,4.820909941906148,-1.2638393059610695
04/27/1996,289.07473,-22.19836,4.80568232437575,-26.298092,287.61259422548443,0.0821938814706169,2.0,1.4540988504897878,-4.205184239577795,-1.815655431800955,1.4540988504897878,-4.580407362539468,0.006894129098639734,4.805677379288115,-1.263398600781586
04/28/1996,289.09871,-22.19724,4.79053872479657,-26.1417816,287.6347540292767,0.0804163946531425,2.0,1.4512826127693745,-4.191359319729203,-1.8098472600106343,1.4512826127693745,-4.565412888482862,0.006723787877423115,4.790534006188885,-1.2630118392407275
04/29/1996,289.11936,-22.19653,4.7754884448041,-25.9759045,287.6538033554512,0.0786306025242517,2.0,1.4482362579355421,-4.177690899973143,-1.8041065300973576,1.4482362579355421,-4.550588827291974,0.006553822075423987,4.775483947609256,-1.2626793657755957
04/30/1996,289.13669,-22.19624,4.76053498745391,-25.8046709,287.6697500315491,0.07682666429951,2.0,1.4449639736447235,-4.164181061649315,-1.79843503286686,1.4449639736447235,-4.535937800900111,0.006383416569426759,4.760530707680151,-1.2624010437698112
05/01/1996,289.15069,-22.19637,4.74568319461182,-25.6263994,287.6825848536983,0.0750068579129538,2.0,1.4414689622812251,-4.150833821818131,-1.7928342918551108,1.4414689622812251,-4.521464100915987,0.006212771436617581,4.745679127911212,-1.262177033861247
05/02/1996,289.16135,-22.19691,4.73093543340556,-25.4418763,287.69229995270103,0.0731831701027207,2.0,1.4377537478155047,-4.137651286030447,-1.7873041349768395,1.4377537478155047,-4.507169590693324,0.006042882101847891,4.730931574080115,-1.2620074733933337
05/03/1996,289.16868,-22.19788,4.71629643188879,-25.2515177,287.6989019310049,0.0713352181420192,2.0,1.4338226718221805,-4.124636198943169,-1.7818475820291941,1.4338226718221805,-4.493057989611628,0.005872069716564399,4.716292776349256,-1.261892247131587
05/04/1996,289.17264,-22.19926,4.70177004655812,-25.0506731,287.702356743949,0.069488113173856,2.0,1.4296765809178529,-4.1117929352990465,-1.776464269809846,1.4296765809178529,-4.479133166945673,0.005702407684435196,4.701766588555597,-1.261831949267478
05/05/1996,289.17326,-22.20107,4.68736086473965,-24.8463246,287.702689408277,0.0676186331718668,2.0,1.4253211344851437,-4.099123545180398,-1.7711571644635336,1.4253211344851437,-4.4653981834734955,0.005531990096242945,4.687357600330746,-1.2618261431764186
05/06/1996,289.17053,-22.20331,4.67307255904885,-24.6324242,287.69989086348835,0.0657280102409895,2.0,1.4207589923346815,-4.086630834579851,-1.7659273625199599,1.4207589923346815,-4.451856049817482,0.00536092706489022,4.673069484032564,-1.2618749869939792
05/07/1996,289.16444,-22.20597,4.65890877507604,-24.4136778,287.69395338507843,0.0638271786717941,2.0,1.4159928671560715,-4.0743178398561115,-1.7607752027087056,1.4159928671560715,-4.438509686521328,0.005190115605677725,4.6589058841299344,-1.2619786155382158
05/08/1996,289.15499,-22.20905,4.64487437669999,-24.1866291,287.68487714998724,0.0619157359917913,2.0,1.4110264069894929,-4.06218808839096,-1.7557022494252936,1.4110264069894929,-4.4253629521753375,0.005019523524987024,4.644871664503519,-1.2621370257209412
05/09/1996,289.14219,-22.21256,4.63097210494305,-23.9535857,287.67267023803066,0.0599819446560433,2.0,1.4058631688581984,-4.050242686256367,-1.750710018716822,1.4058631688581984,-4.41241746462944,0.004848199846677836,4.630969567133746,-1.2623500765227487
05/10/1996,289.12602,-22.21649,4.61720711365977,-23.7131759,287.6573158319241,0.0580373067268166,2.0,1.4005054665690417,-4.038486136072508,-1.7457994436047812,1.4005054665690417,-4.399677726091677,0.004677079578921495,4.61720474479495,-1.2626180614606406
05/11/1996,289.10647,-22.22085,4.60358368134914,-23.4616067,287.638803714748,0.0560720681527595,2.0,1.3949558098711736,-4.026921318303607,-1.7409726292744245,1.3949558098711736,-4.38714721673077,0.004505377034264457,4.603581476715915,-1.262941158853489
05/12/1996,289.08356,-22.22563,4.5901074114215,-23.2048648,287.61715384116354,0.0540924725343169,2.0,1.3892193606010799,-4.015552089604983,-1.7362306967067356,1.3892193606010799,-4.37482992085951,0.004333597821442714,4.590105365709647,-1.2633190204267657
05/13/1996,289.0573,-22.23082,4.57678245679335,-22.9373478,287.5923770099183,0.052105763983326,2.0,1.383300062693286,-4.004381258606654,-1.7315742343555252,1.383300062693286,-4.362728649419141,0.00416231925300492,4.576780564098503,-1.26375145770678
05/14/1996,289.02769,-22.23643,4.56361334516137,-22.664323,287.5644722687709,0.0501003511509603,2.0,1.377201007284674,-3.9934116092292236,-1.7270054629161695,1.377201007284674,-4.350846839948609,0.003990611260191956,4.563611600383704,-1.2642384873132626
05/15/1996,288.99475,-22.24245,4.55060532315226,-22.3814211,287.53345964757784,0.0480818646826233,2.0,1.3709270240271114,-3.9826466243684853,-1.7225254039636575,1.3709270240271114,-4.3391880943015995,0.0038189219820239373,4.550603720709658,-1.2647797596592756
05/16/1996,288.95849,-22.24888,4.53776164853299,-22.0929265,287.49934872503184,0.0460470223957427,2.0,1.3644814680417094,-3.9720879853860156,-1.7181350757782825,1.3644814680417094,-4.327754360145791,0.0036469859714796105,4.537760182996691,-1.2653751075650879
05/17/1996,288.91894,-22.25571,4.52508753391789,-21.7963216,287.46216875302645,0.0439998716286519,2.0,1.357869687178784,-3.9617388775954927,-1.7138355136968333,1.357869687178784,-4.316548971782725,0.0034751203700544853,4.525086199527862,-1.2660240204888513
05/18/1996,288.87609,-22.26293,4.51258708889405,-21.4894116,287.4219122890072,0.0419490486297149,2.0,1.3510938442562193,-3.951602456684327,-1.709627352142162,1.3510938442562193,-4.305575076858029,0.003303998365969285,4.512585879343248,-1.2667266283276626
05/19/1996,288.82999,-22.27055,4.50026597542034,-21.1771991,287.3786244037154,0.0398760119627811,2.0,1.3441604347543281,-3.941681241934582,-1.7055132840725946,1.3441604347543281,-4.294836057964853,0.0031321513305238025,4.500264885443302,-1.2674821444486561
05/20/1996,288.78065,-22.27855,4.48812778310648,-20.8551416,287.3323173375756,0.0377965671456963,2.0,1.3370727679498529,-3.931977725461535,-1.7014930435278106,1.3370727679498529,-4.284334095781537,0.0029608145836834687,4.488126806482776,-1.268290355216148
05/21/1996,288.72812,-22.28693,4.47617678692625,-20.5286983,287.28303748570124,0.0357017729680699,2.0,1.3298368212129554,-3.9224934952885784,-1.6975680947114964,1.3298368212129554,-4.27407122971771,0.0027892764238994783,4.47617591787392,-1.2691504508826363
05/22/1996,288.67242,-22.29568,4.46441746332358,-20.1928117,287.2308050090745,0.0335960122968078,2.0,1.322456567856443,-3.9132313004422516,-1.6937392662983706,1.322456567856443,-4.264050311583842,0.0026178700564374324,4.4644166957828775,-1.270062079572611
05/23/1996,288.61359,-22.30479,4.45285265574207,-19.8532097,287.1756584325258,0.0314811570872532,2.0,1.3149367686153792,-3.9041919954930444,-1.6900067841936584,1.3149367686153792,-4.254272215292991,0.002446728145770072,4.452851983534888,-1.2710245689009392
05/24/1996,288.55165,-22.31425,4.44148674559412,-19.5060392,287.1176179345526,0.0293612940902867,2.0,1.307281176720385,-3.8953782469993876,-1.6863714742264795,1.307281176720385,-4.244739715860694,0.0022761537040330015,4.4414861623574335,-1.2720375666864085
05/25/1996,288.48662,-22.32406,4.43032309035308,-19.1504644,287.05670243901915,0.0272304386118137,2.0,1.2994930575513988,-3.886791543905384,-1.6828345053857758,1.2994930575513988,-4.235454644363471,0.0021056664724685703,4.430322589957122,-1.2731007426452712
05/26/1996,288.41857,-22.33422,4.41936690230441,-18.7898987,286.99297677517563,0.0250766437032696,2.0,1.291579514005945,-3.87843387708053,-1.679397760299189,1.291579514005945,-4.226419576254474,0.001934331095937436,4.419366478981674,-1.2742129652936374
05/27/1996,288.34752,-22.3447,4.40862098858697,-18.4209316,286.9264636674227,0.0229234592283363,2.0,1.283543721158965,-3.870307111453866,-1.6760600824292002,1.283543721158965,-4.2176357625287615,0.0017639505028166358,4.408620635696405,-1.275373838015938
05/28/1996,288.27352,-22.35551,4.39808923420112,-18.0486275,286.8572083449689,0.0207511575229459,2.0,1.2753907293064686,-3.862412279948179,-1.6728235947942687,1.2753907293064686,-4.209104995362433,0.0015929877345242094,4.3980889457110655,-1.27658257141353
05/29/1996,288.19661,-22.36662,4.38777528364295,-17.6675188,286.78525186881166,0.0185807719382267,2.0,1.2671251039373854,-3.8547515572885707,-1.6696874983963264,1.2671251039373854,-4.200828952203863,0.0014230409131252841,4.387775052883014,-1.2778384488368515
05/30/1996,288.11685,-22.37804,4.37768162966744,-17.284366,286.7106486619672,0.0163912769722539,2.0,1.2587519520451897,-3.8473245743076703,-1.6666534114441738,1.2587519520451897,-4.192807938034816,0.0012524785146719175,4.37768145049698,-1.2791405204250437
05/31/1996,288.03426,-22.38976,4.36781179965164,-16.8941985,286.6334189459079,0.0141860088155879,2.0,1.2502740719548968,-3.8401333277830285,-1.6637219380123156,1.2502740719548968,-4.18504402514996,0.001081540583771634,4.367811665748199,-1.2804884332468376
06/01/1996,287.94889,-22.40176,4.35816848460857,-16.497529,286.5536116928959,0.0119747185536745,2.0,1.2416960273668618,-3.833178711593209,-1.66089267589611,1.2416960273668618,-4.1775378736791495,0.0009109517003245138,4.358168389404241,-1.2818813325750356
06/02/1996,287.86079,-22.41404,4.34875641816111,-16.0959554,286.4712734067927,0.0097472691599067,2.0,1.2330226785333267,-3.826462889578118,-1.6581674262273491,1.2330226785333267,-4.1702921853556285,0.0007399200838271724,4.348756355214181,-1.283318406764123
06/03/1996,287.77,-22.42658,4.33957778347201,-15.6873317,286.386443860505,0.0075144633027953,2.0,1.2242575647163023,-3.819986574804313,-1.655545626780963,1.2242575647163023,-4.163307390765022,0.0005692452072074694,4.339577746136569,-1.2847989616459414
06/04/1996,287.67658,-22.43938,4.33063625296306,-15.2757578,286.2991787295486,0.0052649738418269,2.0,1.2154057029023149,-3.8137508369537767,-1.6530287010408606,1.2154057029023149,-4.156585037550587,0.0003980465442965375,4.330636234670015,-1.286322025499407
06/05/1996,287.58058,-22.45243,4.32193497719651,-14.8554919,286.20952573028893,0.0029985166465939,2.0,1.2064712787241285,-3.8077568080916837,-1.6506171849219913,1.2064712787241285,-4.150126377536532,0.00022628271218660956,4.32193497127279,-1.2878867655168376
06/06/1996,287.48205,-22.4657,4.3134766428045,-14.433631,286.1175349582625,0.0007346575838877,2.0,1.1974584197773852,-3.802005790002323,-1.6483100599441363,1.1974584197773852,-4.143932199958683,5.540596812148024e-05,4.31347664244866,-1.2894923073662123
06/07/1996,287.38105,-22.47921,4.30526454587099,-14.0041666,286.0232596768167,-0.0015577734428345,2.0,1.188371552354982,-3.7964980718453263,-1.6461100370151063,1.188371552354982,-4.138003848452594,-0.00011695587632831739,4.305264544282391,-1.2911377214266968
06/08/1996,287.27761,-22.49292,4.29730152184832,-13.5687556,285.9267327803029,-0.0038470667540489,2.0,1.1792134050389789,-3.7912358384775784,-1.6440154902249182,1.1792134050389789,-4.1323426808358334,-0.0002884419920003989,4.2973015121679685,-1.2928224335836063
06/09/1996,287.1718,-22.50683,4.2895925170918,-13.127185,285.8280190664664,-0.0061456006070767,2.0,1.1699894899058654,-3.7862212426079194,-1.6420283975084964,1.1699894899058654,-4.126951458957306,-0.0004600108007952741,4.289592492426293,-1.294545312902919
06/10/1996,287.06369,-22.52093,4.28213983633534,-12.6789961,285.72718450984826,-0.0084557472611756,2.0,1.1607045722228235,-3.7814544275736783,-1.6401490438781796,1.1607045722228235,-4.1218304276978035,-0.0006318667801492595,4.282139789716634,-1.2963052079116635
06/11/1996,286.95336,-22.5352,4.27494738485419,-12.2274517,285.6243053995782,-0.0107709298346498,2.0,1.151364493241182,-3.776937068750979,-1.6383776505036682,1.151364493241182,-4.1169812121612,-0.0008035464232327705,4.27494730933433,-1.2981007871133565
06/12/1996,286.84085,-22.54964,4.26801803151724,-11.7674667,285.51941897301685,-0.0131000514276265,2.0,1.1419719053918305,-3.772670230756818,-1.6367154348307915,1.1419719053918305,-4.1124052733865115,-0.0009757432346917394,4.268017919981292,-1.299931400593433
06/13/1996,286.72626,-22.56422,4.26135455374121,-11.3066043,285.4126209542908,-0.0154285360885813,2.0,1.1325335433562451,-3.7686545597532293,-1.6351615256955776,1.1325335433562451,-4.108102857686872,-0.0011474009087566461,4.26135439926816,-1.3017953776507376
06/14/1996,286.60966,-22.57894,4.25495955607992,-10.8387039,285.3039760485414,-0.0177682536364579,2.0,1.1230537722101084,-3.7648903844819523,-1.633717062846506,1.1230537722101084,-4.1040747200426795,-0.0013194343783917706,4.254959351506046,-1.3036915889674876
06/15/1996,286.49112,-22.59378,4.24883535298971,-10.3667974,285.19355122495494,-0.0201110782710686,2.0,1.1135369542459523,-3.7613783719383074,-1.6323817113220092,1.1135369542459523,-4.100321339170215,-0.0014912710069501234,4.24883509128396,-1.3056188657109018
06/16/1996,286.37071,-22.60872,4.24298610993704,-9.8891873,285.08141339452175,-0.0224487447076932,2.0,1.10398784429526,-3.7581208766589165,-1.6311558617089217,1.10398784429526,-4.096845030681217,-0.0016623325703739589,4.242985784299669,-1.3075760400639058
06/17/1996,286.24854,-22.62376,4.23741329330167,-9.4072903,284.967663874329,-0.0247968247679643,2.0,1.0944128615360709,-3.7551166029013134,-1.6300402465488504,1.0944128615360709,-4.0936448971433235,-0.0018338065790415303,4.237412896497477,-1.3095613437097136
06/18/1996,286.12468,-22.63888,4.2321199364335,-8.9232925,284.85236949972176,-0.0271466615128938,2.0,1.0848162845057028,-3.752367022078214,-1.6290348421224778,1.0848162845057028,-4.0907222791164095,-0.0020050859767766216,4.232119461450504,-1.3115736101515119
06/19/1996,285.99923,-22.65407,4.22710763875578,-8.432993,284.73562346468754,-0.0295024064025103,2.0,1.0752038255115972,-3.7498715479150575,-1.6281397659199355,1.0752038255115972,-4.0880766854389154,-0.0021765117652070565,4.227107078419472,-1.3136112128473667
06/20/1996,285.87228,-22.66931,4.22237835078214,-7.9437854,284.61751084484297,-0.0318570007834625,2.0,1.0655806340770675,-3.7476304330262638,-1.6273545977717945,1.0655806340770675,-4.085708180746323,-0.0023475979621856435,4.2223776981622,-1.3156726669476695
06/21/1996,285.74392,-22.68459,4.21793319073277,-7.4495178,284.49811556829115,-0.0342130804550388,2.0,1.0559514993593992,-3.745642979975443,-1.6266792858601378,1.0559514993593992,-4.083616104541232,-0.0025185744498492646,4.217932438798406,-1.3177565076306805
06/22/1996,285.61423,-22.69989,4.21377334051699,-6.9540933,284.37751342605105,-0.0365620991596783,2.0,1.0463205872079853,-3.7439090644497006,-1.6261131298799045,1.0463205872079853,-4.081800064203541,-0.002688848159627666,4.21377248262733,-1.3198614120935899
06/23/1996,285.48331,-22.71522,4.20990160160972,-6.4542405,284.25579529725303,-0.0389270693570775,2.0,1.0366934809923012,-3.7424288739275102,-1.6256580960638112,1.0366934809923012,-4.080261013863538,-0.0028601485002817117,4.209900630037085,-1.3219857941963125
06/24/1996,285.35125,-22.73054,4.20631829836923,-5.9529827,284.13304818683184,-0.0412800180351337,2.0,1.027074817203967,-3.7412020089899523,-1.6253118085434566,1.027074817203967,-4.078997641995711,-0.003030454534662441,4.2063172067190955,-1.3241281354163184
06/25/1996,285.21814,-22.74586,4.20302529607993,-5.4510762,284.0093537346957,-0.0436424135612129,2.0,1.0174691809527947,-3.7402281330819704,-1.6250758806287127,1.0174691809527947,-4.078010281554361,-0.0032013803196093704,4.20302407685845,-1.326287010868373
06/26/1996,285.08409,-22.76115,4.20002284302221,-4.9452981,283.8848160973115,-0.045997575380082,2.0,1.0078823215422077,-3.7395062735477924,-1.6249485954724108,1.0078823215422077,-4.077297357222889,-0.0033717375786110892,4.2000214896228885,-1.3284606026792198
06/27/1996,284.94919,-22.77641,4.19731203829174,-4.4422697,283.7595178967854,-0.0483564109831091,2.0,0.9983186240801778,-3.7390358145328615,-1.624930598285354,0.9983186240801778,-4.076858560615759,-0.003542363253824954,4.197310543485118,-1.3306474688210523
06/28/1996,284.81354,-22.79163,4.19489262794957,-3.936068,283.6335519394435,-0.0507205287834174,2.0,0.9887828434762475,-3.738815094137649,-1.6250213353433727,0.9887828434762475,-4.0766921467111095,-0.00371341037861872,4.194890984353348,-1.3328459895179097
06/29/1996,284.67721,-22.80679,4.19276489866186,-3.4309663,283.50698448429705,-0.0530784697177468,2.0,0.9792779516520864,-3.738843782257743,-1.6252197884383843,0.9792779516520864,-4.0767974076242925,-0.003884076073209508,4.192763099604372,-1.3350550083319086
06/30/1996,284.54029,-22.82188,4.19093054662521,-2.922153,283.37989905699425,-0.0554303291214792,2.0,0.9698084537776483,-3.739122237262962,-1.6255261623312345,0.9698084537776483,-4.077174753602366,-0.004054405650746107,4.190928585460638,-1.3372730674654785
07/01/1996,284.40289,-22.83691,4.18938927053716,-2.4138857,283.25239550409214,-0.0577976231748131,2.0,0.9603795285488765,-3.739648208060847,-1.6259412354643725,0.9603795285488765,-4.077822428954717,-0.004226008751057719,4.189387139062457,-1.3394984242674113
07/02/1996,284.2651,-22.85184,4.18814230404364,-1.9051971,283.12456026185174,-0.0601499325425504,2.0,0.9509957418508725,-3.7404225873356856,-1.626463010969046,0.9509957418508725,-4.0787404583947815,-0.004396698193471549,4.188139996223259,-1.341729570140415
07/03/1996,284.12699,-22.86669,4.18718932907711,-1.3938317,282.9964554461817,-0.062514443273866,2.0,0.9416595605077908,-3.741443617023904,-1.6270929322790932,0.9416595605077908,-4.0799278030954165,-0.0045684976199869,4.187186836811407,-1.3439654209573182
07/04/1996,283.98869,-22.88143,4.18653141311403,-0.88511,282.8682030732094,-0.064873655573435,2.0,0.9323780253608397,-3.742711216277345,-1.62782961097485,0.9323780253608397,-4.08138383659848,-0.004740165339906399,4.186528729606797,-1.346203847134988
07/05/1996,283.85026,-22.89605,4.18616787510157,-0.3736855,282.7398589424527,-0.0672233774541116,2.0,0.9231530684159182,-3.744224398920548,-1.6286723247279458,0.9231530684159182,-4.08310736678,-0.004911430907766912,4.186164993926879,-1.3484438747881218
07/06/1996,283.71181,-22.91055,4.18609901680621,0.1360181,282.6115237196098,-0.0695735032585084,2.0,0.9139900424919774,-3.745982015793841,-1.6296214032960372,0.9139900424919774,-4.085097470476522,-0.005083053979606511,4.186095930705383,-1.3506837469688284
07/07/1996,283.57343,-22.92492,4.18632614538798,0.6497244,282.48328065662275,-0.0719218689234729,4.0,0.9048932844077644,-3.747984473490143,-1.6306768919284795,0.9048932844077644,-4.087354538728934,-0.005254914337591066,4.1863228472532175,-1.3529220106566144
07/08/1996,283.43521,-22.93915,4.1868489271159,1.1616825,282.35521296195367,-0.0742659938721026,1.0,0.8958667783711036,-3.750230761232404,-1.6318381940035491,0.8958667783711036,-4.089877406844958,-0.00542686665580594,4.1868454100444,-1.3551572135898515
07/09/1996,283.29726,-22.95322,4.18766812181935,1.6739159,282.22742305476936,-0.0765948084018315,1.0,0.8869161324335986,-3.7527208647385963,-1.6331044620252029,0.8869161324335986,-4.092665724606662,-0.005598139052836348,4.187664379978552,-1.357387568216884
07/10/1996,283.15968,-22.96714,4.18878274684313,2.1869285,282.1000013861537,-0.0789258981878987,1.0,0.8780457515795189,-3.7554525910076353,-1.634476183698581,0.8780457515795189,-4.095717673972617,-0.005770051314813562,4.18877877271628,-1.3596114958684558
07/11/1996,283.02259,-22.98089,4.19019327887975,2.6964251,281.9730594653675,-0.0812482792702368,1.0,0.8692618861263909,-3.758425635768805,-1.6359523917562129,0.8692618861263909,-4.099032591023132,-0.005941837023007324,4.190189066013827,-1.3618270503408363
07/12/1996,282.88607,-22.99446,4.19189785434681,3.2064097,281.84667115614525,-0.0835572447361909,1.0,0.8605676425390865,-3.761637983643095,-1.6375318726380936,0.8605676425390865,-4.102608143957724,-0.006113184429200613,4.191893396814084,-1.3640329424686706
07/13/1996,282.75023,-23.00785,4.1938958154906,3.712463,281.72093690950175,-0.0858602002568833,1.0,0.8519683250456318,-3.765088012573158,-1.6392145502912088,0.8519683250456318,-4.1064428143156215,-0.006284668973207674,4.193891106612743,-1.3662274190510004
07/14/1996,282.61516,-23.02105,4.19618701318096,4.2208669,281.5959397009684,-0.0881526214195644,1.0,0.8434681347152015,-3.768775184225903,-1.6409998677853754,0.8434681347152015,-4.110535886651816,-0.006455993818055505,4.196182046781618,-1.3684090318916124
07/15/1996,282.48096,-23.03405,4.19877016257729,4.7248833,281.4717716331222,-0.0904304754531152,1.0,0.8350717452278948,-3.7726978363761763,-1.6428868171221889,0.8350717452278948,-4.114885434945855,-0.006626895338143868,4.198764932978208,-1.3705761734972959
07/16/1996,282.34773,-23.04685,4.20164468400841,5.2277621,281.3485239163108,-0.0926993649019449,1.0,0.8267839639909955,-3.776854705468195,-1.6448753330651602,0.8267839639909955,-4.119490273958309,-0.006797816293580006,4.2016391849312535,-1.3727272519471638
07/17/1996,282.21558,-23.05944,4.20480837705896,5.7285756,281.226297765924,-0.0949553825700099,1.0,0.8186100604625044,-3.7812432514916052,-1.6469640341379574,0.8186100604625044,-4.124347523755562,-0.006968499562197028,4.204802602715026,-1.3748605006994143
07/18/1996,282.08461,-23.07182,4.20826066344273,6.2246127,281.1051843553629,-0.0972034710094901,1.0,0.8105549708459234,-3.7858623004765777,-1.6491528408690939,0.8105549708459234,-4.12945607562934,-0.007139339208515727,4.208254607472688,-1.3769743284780016
07/19/1996,281.9549,-23.08398,4.21199832962078,6.7185126,280.985257341686,-0.0994367848912461,1.0,0.8026219307373412,-3.7907089086973778,-1.6514399579003878,0.8026219307373412,-4.134812514611701,-0.0073098589698572525,4.211991986541531,-1.3790674497247497
07/20/1996,281.82657,-23.09592,4.2160196570565,7.2063948,280.8666262005856,-0.1016612087524295,1.0,0.7948171296206541,-3.795780666694109,-1.6538248424484439,0.7948171296206541,-4.140414414159493,-0.00748051927986948,4.216013020677013,-1.3811379537283655
07/21/1996,281.69967,-23.10763,4.22032301449998,7.694807,280.7493370356898,-0.1038671113698165,1.0,0.7871422768695154,-3.8010765343139035,-1.6563063010720815,0.7871422768695154,-4.146260345227599,-0.007650638926474329,4.220316079921291,-1.38318503582876
07/22/1996,281.57433,-23.11912,4.2249062429538,8.1764559,280.6335076610044,-0.1060705439456191,1.0,0.779604246864088,-3.8065933493689696,-1.658884279436453,0.779604246864088,-4.152347384952071,-0.007821425903973944,4.2248990031770965,-1.3852066397835987
07/23/1996,281.45061,-23.13037,4.22976744746731,8.6556187,280.5191941172068,-0.1082522025030437,1.0,0.7722055829872331,-3.812330028553257,-1.6615567852615192,0.7722055829872331,-4.158673746935796,-0.007991483245255004,4.229759898132477,-1.38720178749858
07/24/1996,281.32861,-23.14139,4.23490335862721,9.130026,280.40648670339505,-0.1104254204377107,1.0,0.764951147810653,-3.8182828749226476,-1.6643233115736928,0.764951147810653,-4.165235837636174,-0.008161816370427344,4.234895493594329,-1.3891689029571066
07/25/1996,281.20842,-23.15218,4.24031239404009,9.5987344,280.29546735657533,-0.1125925980756834,1.0,0.7578456033350778,-3.824450155128462,-1.6671833286995068,0.7578456033350778,-4.172031856044843,-0.008332628799776476,4.240304206816686,-1.3911065560886389
07/26/1996,281.09011,-23.16272,4.24599022483529,10.0629055,280.186201209402,-0.1147345736720239,1.0,0.7508919934731993,-3.830828514047939,-1.670133856758775,0.7508919934731993,-4.179057538568832,-0.00850252113712191,4.245981711751847,-1.3930136101139414
07/27/1996,280.97377,-23.17303,4.25193429406686,10.5196787,280.07876863677626,-0.1168733134842322,1.0,0.7440948923884301,-3.8374148018087073,-1.673175325852834,0.7440948923884301,-4.186310166340944,-0.008673140939518209,4.251925448274945,-1.3948886622263128
07/28/1996,280.85945,-23.1831,4.2581418487255,10.9756936,279.9732156590697,-0.1189979236075312,1.0,0.7374564306775567,-3.84420708095461,-1.6763060387226945,0.7374564306775567,-4.193787286649189,-0.008843701677655247,4.258132665007991,-1.3967309092187652
07/29/1996,280.74723,-23.19294,4.26461039757647,11.4238283,279.8696142848653,-0.1211194291331368,1.0,0.7309807785414504,-3.8512026917816415,-1.6795257578656264,0.7309807785414504,-4.201486364789546,-0.009015043416086055,4.264600869027434,-1.3985390943044171
07/30/1996,280.63717,-23.20253,4.27133741091209,11.8694241,279.7680204249588,-0.1232174427270134,1.0,0.7246710210646704,-3.858400066320274,-1.682832171461548,0.7246710210646704,-4.209405042589145,-0.009185668803397995,4.271327533840719,-1.4003122416558336
