Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
11/23/1994,210.17149,-12.88448,0.31987917231028,8.2413555,212.56330237668095,-0.5558121854518975,1.0,-0.2695806244351315,-0.15672014143608293,-0.0713285992805729,-0.2695806244351315,-0.17216080534338557,-0.003103048596346712,0.31986412110037993,-2.573255844206585
11/24/1994,210.24083,-12.6749,0.3247239447381,8.5345192,212.55475394444304,-0.3357588409491476,1.0,-0.2736978444193374,-0.1595571683058184,-0.07125054588358999,-0.2736978444193374,-0.17473267895950068,-0.0019029319790496574,0.3247183689540149,-2.5734050426869763
11/25/1994,210.34703,-12.48503,0.32973380464133,8.8131832,212.5868858620209,-0.1218392772243169,1.0,-0.277825066041648,-0.16265392475981533,-0.07128334561753565,-0.277825066041648,-0.1775869446535952,-0.0007012066753992047,0.3297330590529939,-2.5728442351166296
11/26/1994,210.48937,-12.3148,0.33490048288137,9.0777193,212.65907762778053,0.0857493405999075,1.0,-0.28195120889655734,-0.16601150198184106,-0.07142849883399392,-0.28195120889655734,-0.1807252003726217,0.0005011848166330407,0.3349001078649489,-2.571584251292595
11/27/1994,210.66703,-12.16402,0.34021594097755,9.3285537,212.77056498569104,0.2868708087002721,1.0,-0.2860652215604947,-0.16963052954080962,-0.07168723007962695,-0.2860652215604947,-0.1841485108313002,0.0017033694253946186,0.340211676795257,-2.5696384299994595
11/28/1994,210.87913,-12.03244,0.34567240230898,9.566167,212.92049765429329,0.4814081549354796,1.0,-0.2901559896602835,-0.1735112627139321,-0.07206075973606985,-0.2901559896602835,-0.187857595681649,0.0029043290159424112,0.3456602010515941,-2.567021611448726
11/29/1994,211.12472,-11.91972,0.35126238410681,9.7910968,213.10792040362185,0.6692897963903618,1.0,-0.29421248595170024,-0.17765349187340676,-0.07255006839215321,-0.29421248595170024,-0.19185265264958296,0.0041030805304284185,0.3512384193372942,-2.5637504675488487
11/30/1994,211.40282,-11.82545,0.35697873142074,10.0039408,213.33181730217927,0.8504854908412693,1.0,-0.29822371838546596,-0.1820566827469176,-0.07315594812655579,-0.29822371838546596,-0.1961335066204743,0.0052986847295816986,0.35693940469902924,-2.559842729649848
12/01/1994,211.71244,-11.74918,0.36281465150678,10.205354,213.59114103886532,1.024986105478507,1.0,-0.3021787177461883,-0.18672002689086428,-0.07387912727645471,-0.3021787177461883,-0.20069970557753763,0.0064901517967907996,0.36275659784163927,-2.5553166767790816
12/02/1994,212.05256,-11.69042,0.36876374305169,10.3960328,213.884795153788,1.19279825686387,1.0,-0.30606667843698954,-0.19164230921915434,-0.0747202238834398,-0.30606667843698954,-0.20555038054371982,0.007676431356646696,0.3686838355435719,-2.550191445772096
12/03/1994,212.42215,-11.64862,0.37482001131239,10.5766822,214.2116463812386,1.3539711022361922,1.0,-0.30987698378801276,-0.19682199712649348,-0.07567956954028233,-0.30987698378801276,-0.2106842572810233,0.008856609543579572,0.37471536043724274,-2.544486815847097
12/04/1994,212.82024,-11.62324,0.38097786083267,10.7479725,214.57061353729512,1.5085546374864005,1.0,-0.3135989270072054,-0.20225754293356832,-0.07675760386464987,-0.3135989270072054,-0.21610009069112587,0.010029667385009447,0.3808458168560912,-2.5382216572235774
12/05/1994,213.24584,-11.61369,0.3872320636185,10.9105006,214.96057418519797,1.6566308353931736,1.0,-0.31722205909294565,-0.20794696454534142,-0.07795444987588739,-0.31722205909294565,-0.2217961111715115,0.011194703581079518,0.3870702128890491,-2.531415560118841
12/06/1994,213.69802,-11.61941,0.39357770971858,11.0647696,215.380465864264,1.798265453688503,1.0,-0.3207358148356372,-0.21388818501831156,-0.079270391563403,-0.3207358148356372,-0.22777052612808119,0.012350631416239405,0.39338387802621383,-2.5240870679701204
12/07/1994,214.17589,-11.6398,0.40001015307505,11.2111926,215.8292448629977,1.9335681167162744,1.0,-0.3241296385537356,-0.22007894449968401,-0.08070537876780345,-0.3241296385537356,-0.23402124223402154,0.013496597993384568,0.3997823963179593,-2.516254396979587
12/08/1994,214.67858,-11.67426,0.40652496459743,11.350112,216.305881670234,2.062648840578479,1.0,-0.32739300297788726,-0.22651662984013257,-0.08225925387414576,-0.32739300297788726,-0.24054579927591857,0.014631708470725063,0.4062615659254139,-2.5079355155068463
12/09/1994,215.20528,-11.72221,0.41311789851601,11.4818241,216.80940499898816,2.185612609819389,1.0,-0.33051522839676556,-0.23319846363531985,-0.08393186778717963,-0.33051522839676556,-0.2473415897282582,0.01575499485294056,0.41281736665439367,-2.4991473757078086
12/10/1994,215.7552,-11.78304,0.41978487183476,11.6065989,217.33884887724992,2.30259425256533,1.0,-0.33348570169413916,-0.24012130710339305,-0.08572271147048188,-0.33348570169413916,-0.25440553133179516,0.016865675636643665,0.41944592930036334,-2.4899068369745745
12/11/1994,216.32759,-11.85618,0.42652195317971,11.724693,217.8932944269281,2.413699177961927,1.0,-0.336293728587719,-0.24728170962085597,-0.08763139131493361,-0.336293728587719,-0.2617343016324743,0.01796273937252628,0.42614353982956193,-2.4802299367552383
12/12/1994,216.92171,-11.94102,0.43332535670426,11.8363543,218.47181654305004,2.519070094440662,1.0,-0.3389287763636807,-0.2546758011631561,-0.08965704443821983,-0.3389287763636807,-0.2693240067171839,0.019045438332961323,0.4329066135341196,-2.4701328211774816
12/13/1994,217.53686,-12.03698,0.44019143769068,11.9418234,219.07353476337303,2.6188307346689026,1.0,-0.34138028374465407,-0.26229940687057984,-0.09179882810771237,-0.34138028374465407,-0.2771704810070803,0.020112885046930137,0.4397317064657457,-2.4596308572063226
12/14/1994,218.17239,-12.14348,0.44711668787073,12.041332,219.69761327312412,2.713117588856776,1.0,-0.3436376610474901,-0.27014813833645207,-0.09405569539188621,-0.3436376610474901,-0.28526928177217514,0.02116429444818481,0.4466155004173079,-2.4487386325614184
12/15/1994,218.82765,-12.25994,0.45409772966068,12.1351006,220.3432149105385,2.802064850966695,1.0,-0.34569053449836346,-0.27821710048736104,-0.09642638351418906,-0.34569053449836346,-0.2936154155666158,0.02219887796406189,0.4535548014299052,-2.4374707584718474
12/16/1994,219.50202,-12.38581,0.4611313093105,12.2233375,221.0095386965586,2.885785659574325,1.0,-0.34752859052410157,-0.28650104106859914,-0.09890963886981018,-0.34752859052410157,-0.30220356488540073,0.023215696528486734,0.4605465403855655,-2.4258412146592727
12/17/1994,220.19492,-12.52052,0.46821428944046,12.3062375,221.6958139343644,2.964422886468612,1.0,-0.34914160049757265,-0.2949944694541611,-0.10150382568990361,-0.34914160049757265,-0.31102804150606056,0.02421406688544031,0.4675877455634422,-2.4138634523206295
12/18/1994,220.90579,-12.66351,0.47534364165339,12.3839833,222.40129141665696,3.038114882523007,1.0,-0.3505194902399502,-0.3036915126720234,-0.10420714828268807,-0.3505194902399502,-0.32008274279682153,0.025193300416889566,0.4746755473735831,-2.401550547589936
12/19/1994,221.63408,-12.81426,0.48251643992038,12.4567472,223.1252433489819,3.1069643004952443,1.0,-0.35165236821642964,-0.31258582310648314,-0.10701789529820077,-0.35165236821642964,-0.3293611641980499,0.026152442320353894,0.4818071860756315,-2.388915202876523
12/20/1994,222.37928,-12.97223,0.48972985528786,12.5246936,223.86697340443837,3.1711044006504387,1.0,-0.35253046214222267,-0.3216708404491044,-0.10993395665955989,-0.35253046214222267,-0.3388564474039342,0.02709081901390052,0.48897997779604874,-2.375969571377333
12/21/1994,223.1409,-13.13689,0.49698115221025,12.5879822,224.62580763544108,3.230664804439535,1.0,-0.35314419379945544,-0.3309396476134589,-0.11295305961079588,-0.35314419379945544,-0.3485613420612316,0.028007764252675774,0.4961913247869155,-2.362725415696556
12/22/1994,223.91845,-13.30773,0.50426768657233,12.6467703,225.40107896392743,3.2857566086504164,1.0,-0.3534842977415141,-0.34038484562437854,-0.11607285574356405,-0.3534842977415141,-0.35846812559961605,0.02890248951727388,0.5034387210184706,-2.3491943785425673
12/23/1994,224.71148,-13.48425,0.5115869053407,12.7012165,226.1921617615285,3.33649357904168,1.0,-0.35354162147689233,-0.34999882639672414,-0.11929084256756597,-0.35354162147689233,-0.36856882230384325,0.029774264476592913,0.5107197420219354,-2.3353873791901205
12/24/1994,225.51955,-13.66594,0.51893634785743,12.7514829,226.99843853418383,3.3830030564123343,1.0,-0.3533073406834947,-0.3597736350392377,-0.12260419110869762,-0.3533073406834947,-0.37885500840250447,0.03062252039109363,0.5180320399092171,-2.321315194943513
12/25/1994,226.34223,-13.85233,0.52631364907107,12.7977391,227.81931435385584,3.42537840420174,1.0,-0.3527729065377867,-0.36970091551760564,-0.12601018481389384,-0.3527729065377867,-0.3893179368011081,0.03144642581146337,0.5253733715199026,-2.3069882092556107
12/26/1994,227.1791,-14.04294,0.53371654538817,12.840168,228.65420292265,3.4637273504135524,1.0,-0.35193014097326863,-0.3797720061596607,-0.12950579150402672,-0.35193014097326863,-0.39994845443910637,0.032245317293955994,0.5327415793174911,-2.29241665495488
12/27/1994,228.02977,-14.2373,0.54114288408855,12.878972,229.50255129086992,3.498158370070193,1.0,-0.35077109287184005,-0.3899780604461233,-0.13308784232922483,-0.35077109287184005,-0.410737184297551,0.03301858325986176,0.5401346074444642,-2.277610182833942
12/28/1994,228.89384,-14.43495,0.54859063701549,12.9143812,230.36380268660048,3.528770435682524,1.0,-0.34928832130509885,-0.4003098316781054,-0.13675304121947016,-0.34928832130509885,-0.4216743315946061,0.03376556967044059,0.547550521254333,-2.2625785103957083
12/29/1994,229.77094,-14.63544,0.55605791811601,12.9466581,231.2374341833606,3.555663763607721,1.0,-0.34747464795997934,-0.4107579531092128,-0.14049797607840983,-0.34747464795997934,-0.43274994525438687,0.03448568118690537,0.5549875188619888,-2.2473307644288383
12/30/1994,230.6607,-14.83834,0.56354300220511,12.9760963,232.12293138704877,3.578922648845902,1.0,-0.3453233622224839,-0.42131277193311706,-0.14431922617496654,-0.3453233622224839,-0.4439538083114354,0.035178216604613594,0.562443960240367,-2.231875922803862
12/31/1994,231.56278,-15.04322,0.57104433964469,13.003007,233.01981155497705,3.5986424771511105,1.0,-0.34282804846754344,-0.43196460278511867,-0.1482131875538423,-0.34282804846754344,-0.4552756010461905,0.03584262987290046,0.5699183658420163,-2.2162224109699493
01/01/1995,232.47682,-15.24966,0.57856056011291,13.0276952,233.92757962408692,3.614908132164684,1.0,-0.3399829411880623,-0.4427034372601234,-0.15217617440766038,-0.3399829411880623,-0.46670467479642685,0.036478321540883846,0.5774094333968955,-2.200378869407298
01/02/1995,233.40253,-15.45725,0.58609046027742,13.0504295,234.8458127957195,3.627815600113422,1.0,-0.33678223194837253,-0.45351949626004207,-0.15620442498248316,-0.33678223194837253,-0.4782305610752044,0.0370848530503452,0.5849160121781863,-2.1843526773444273
01/03/1995,234.3396,-15.6656,0.59363297536525,13.0714182,235.7740786923821,3.6374407423396633,1.0,-0.3332207067268351,-0.46440266857280715,-0.1602942028643686,-0.3332207067268351,-0.48984249676660935,0.03766163048677307,0.5924370945763585,-2.1681513811920237
01/04/1995,235.28776,-15.87433,0.60118714079578,13.0907999,236.71198926624092,3.6438630104412058,1.0,-0.3292932682021136,-0.475342875186646,-0.16444170025960125,-0.3292932682021136,-0.5015297199046913,0.038208138233859046,0.5999717630279839,-2.151781753662289
01/05/1995,236.24677,-16.08306,0.60875205331139,13.1086506,237.6591893819964,3.647172377962305,1.0,-0.32499498507196295,-0.48633001459206554,-0.1686429334297448,-0.32499498507196295,-0.5132813778954816,0.03872401315235685,0.6075191463782929,-2.1352499930353663
01/06/1995,237.21638,-16.29141,0.61632683961066,13.1250015,238.61531969085692,3.6474606301333554,1.0,-0.320321402144195,-0.49735372591726107,-0.17289373577159772,-0.320321402144195,-0.5250863074453275,0.0392089567098142,0.6150783941402852,-2.118562371130715
01/07/1995,238.19637,-16.49904,0.62391063605846,13.1398579,239.58006301908085,3.644790977612124,1.0,-0.31526812809278143,-0.508403513422131,-0.17719017110375704,-0.31526812809278143,-0.5369333131778148,0.03966240531838999,0.6226486773383781,-2.1017244236742907
01/08/1995,239.18654,-16.70558,0.63150257871649,13.1532156,240.55311991347816,3.639263875640393,1.0,-0.3098310157734133,-0.5194688639104927,-0.1815278160997191,-0.3098310157734133,-0.5488109899257727,0.0400842353935415,0.630229133727164,-2.0847413771101375
01/09/1995,240.18668,-16.9107,0.63910180057556,13.1650692,241.5341956329474,3.6309426496093855,1.0,-0.30400631392664146,-0.5305389116332465,-0.1859024901249828,-0.30400631392664146,-0.5607077055983236,0.04047396044771029,0.6378189163270404,-2.0676183756408038
01/10/1995,241.1966,-17.11406,0.64670743249912,13.1754169,242.52301788582503,3.6199084285664234,1.0,-0.29779048327351826,-0.5416027456682644,-0.19030974017618116,-0.29779048327351826,-0.5726116783170746,0.04083132591811442,0.645417156630789,-2.050360171652263
01/11/1995,242.21611,-17.31532,0.65431860512172,13.1842597,243.51932057364405,3.6062465173170417,1.0,-0.2911803612508799,-0.5526492923835615,-0.19474494565505227,-0.2911803612508799,-0.5845109102548536,0.04115616628505575,0.6530229758478261,-2.032971409438844
01/12/1995,243.24501,-17.51415,0.66193444997175,13.1915991,244.522836554459,3.5900351136652886,1.0,-0.284173250516668,-0.563667254034709,-0.19920342988805453,-0.284173250516668,-0.5963931756598682,0.04144827833012896,0.6606354942650836,-2.015456751507008
01/13/1995,244.28314,-17.71025,0.66955409898723,13.1974344,245.53334815057136,3.5713343583437265,1.0,-0.27676640115233914,-0.5746453057623105,-0.20368068938690398,-0.27676640115233914,-0.6082462927919401,0.041707289154839094,0.6682538391224969,-1.9978199970492332
01/14/1995,245.33031,-17.90329,0.67717668227607,13.2017596,246.5506107138551,3.550233205248128,1.0,-0.26895778506314627,-0.5855719400538847,-0.20817173653952536,-0.26895778506314627,-0.6200577197566419,0.04193319738042431,0.6758771086343137,-1.9800654159808169
01/15/1995,246.38634,-18.09297,0.68480132447933,13.2045617,247.5744011459078,3.526797611227184,1.0,-0.26074561659915124,-0.596435493815242,-0.21267176387649925,-0.26074561659915124,-0.6318148435727134,0.04212577446363072,0.6835044060827142,-1.9621969021034007
01/16/1995,247.45106,-18.27899,0.69242714048062,13.20582,248.6045126306115,3.501099896640456,1.0,-0.2521283916424593,-0.6072242450250555,-0.21717581646147072,-0.2521283916424593,-0.6435049385353443,0.042284903719623124,0.6911348144838245,-1.9442180650391792
01/17/1995,248.52429,-18.46105,0.7000532314696,13.2055081,249.64073614290828,3.473215831343604,1.0,-0.24310509459121396,-0.6179263332598953,-0.22167879135994709,-0.24310509459121396,-0.6551150930880134,0.04241054919604098,0.6987673949233175,-1.9261325529636384
01/18/1995,249.60584,-18.63887,0.70767868246473,13.2035972,250.6828635397704,3.4432053340133866,1.0,-0.23367518081079305,-0.6285297074057797,-0.22617567153976603,-0.23367518081079305,-0.6666322548889959,0.042502520274355915,0.7064011986012935,-1.9079439986579232
01/19/1995,250.69554,-18.81216,0.71530256227579,13.2000609,251.7307113929928,3.41114635582109,1.0,-0.22383829624911056,-0.6390223714861976,-0.2306611832770353,-0.22383829624911056,-0.6780433200781468,0.042560883778532566,0.7140352419665998,-1.8896556035481906
01/20/1995,251.7932,-18.98065,0.72292392654159,13.1948809,252.7840877669435,3.377099910856077,1.0,-0.21359467305021526,-0.6493921248591645,-0.2351301498782774,-0.21359467305021526,-0.6893350356148729,0.0425855360976472,0.7216685358816652,-1.8712707175431893
01/21/1995,252.89863,-19.14408,0.73054182401422,13.1880525,253.8428093953345,3.341122955771551,1.0,-0.20294493576558836,-0.6596267021578043,-0.23957738516300783,-0.20294493576558836,-0.7004940853009356,0.04257635657886233,0.7293000826096849,-1.8527925392430833
01/22/1995,254.01163,-19.30217,0.73815530585474,13.1795895,254.90668886990755,3.303297257335729,1.0,-0.191890256954502,-0.6697138821274565,-0.2439973379633705,-0.191890256954502,-0.7115070482266873,0.04253357698555718,0.7369288638602225,-1.8342243395391071
01/23/1995,255.13199,-19.45468,0.7457634375152,13.1695283,255.97554178297736,3.263670260991132,1.0,-0.18043229297658775,-0.6796412824199913,-0.2483848216300825,-0.18043229297658775,-0.7223605006792027,0.04245703056255712,0.7445538968337333,-1.81556933695257
01/24/1995,256.25951,-19.60136,0.75336531283297,13.1579314,257.04919950800803,3.2223069571048155,1.0,-0.16857301445773454,-0.6893966528082028,-0.2527344228105808,-0.16857301445773454,-0.7330410499867939,0.04234681110556038,0.752174209986695,-1.7968304745718073
01/25/1995,257.39396,-19.74197,0.7609600700887,13.1448907,258.1274739568928,3.179266457648932,1.0,-0.15631515956253944,-0.6989677038580057,-0.2570407518737146,-0.15631515956253944,-0.7435352769419938,0.04220297505069853,0.7597888767060686,-1.7780110351536464
01/26/1995,258.53512,-19.87627,0.76854690966615,13.1305296,259.21019418724484,3.134616094079965,1.0,-0.14366177108715733,-0.7083423120540946,-0.26129832919356805,-0.14366177108715733,-0.7538298787670045,0.04202572740136587,0.7673970227944433,-1.7591140022056748
01/27/1995,259.68276,-20.00405,0.7761251123107,13.1150025,260.2971899478551,3.088399865811525,1.0,-0.13061640515085243,-0.7175083598536677,-0.26550197401312253,-0.13061640515085243,-0.7639116770468647,0.04181500132980781,0.7749978681409937,-1.7401423471721231
01/28/1995,260.83664,-20.12508,0.78369405578423,13.0984896,261.38828749913125,3.0406886953080043,1.0,-0.11718317701253848,-0.7264539975290442,-0.2696461859008123,-0.11718317701253848,-0.7737676119230209,0.04157112983464886,0.78259070671444,-1.7210991023810518
01/29/1995,261.99651,-20.23916,0.79125322643525,13.0811842,262.4833133431941,2.9915309978589604,1.0,-0.1033667130001477,-0.7351674538028016,-0.27372578588222846,-0.1033667130001477,-0.7833848233818917,0.04129418218902381,0.7901749545901419,-1.7019872959418065
01/30/1995,263.16215,-20.3461,0.79880222180687,13.0632747,263.58212973501554,2.94097480061053,1.0,-0.0891716453536056,-0.7436372118442752,-0.27773567359810897,-0.0891716453536056,-0.7927507161315462,0.0409842567511412,0.7977501364851959,-1.6828093319587698
01/31/1995,264.3333,-20.44569,0.80634074179709,13.044924,264.6845675359191,2.8890940341458373,1.0,-0.07460350900435231,-0.7518520297082638,-0.28167043463892893,-0.07460350900435231,-0.8018528221605851,0.040641849357827775,0.8053158585068702,-1.6635681624589136
02/01/1995,265.50973,-20.53776,0.81386856900748,13.0262536,265.7904946558776,2.835932198765603,1.0,-0.059667790101685755,-0.7598007687441766,-0.28552512018808884,-0.059667790101685755,-0.8106789534307227,0.04026706976094002,0.8128718292025814,-1.6442660928482487
02/02/1995,266.69121,-20.62213,0.82138554234594,13.0073368,266.8997851943769,2.7815505319597142,1.0,-0.044370323013293946,-0.7674725559641108,-0.28929458939383,-0.044370323013293946,-0.8192170892572749,0.03986030957566711,0.8204177989874829,-1.6249053205054458
02/03/1995,267.87751,-20.69864,0.82889152976849,12.9882022,268.0123203462149,2.7259980459972724,1.0,-0.02871726600679312,-0.7748566197761547,-0.29297389908337274,-0.02871726600679312,-0.8274553806167172,0.039421819383259726,0.8279535544210564,-1.6054879189726061
02/04/1995,269.0684,-20.76712,0.8363864053645,12.9688445,269.1279874193026,2.6693415280233417,1.0,-0.012715103492047774,-0.7819424270535992,-0.2965578965316265,-0.012715103492047774,-0.8353821139179997,0.038952136881440724,0.8354788747245014,-1.5860158550979218
02/05/1995,270.26366,-20.82742,0.84387003355099,12.9492378,270.2466895707234,2.6116355374426727,1.0,0.0036295039394073883,-0.7887195235060194,-0.30004161955792186,0.0036295039394073883,-0.8429857236951412,0.038451656306091764,0.8429935371357643,-1.5664908191093265
02/06/1995,271.46306,-20.87941,0.85134226048091,12.9293463,271.3683262553763,2.552922209596345,1.0,0.02030944272768893,-0.7951775213236428,-0.3034203035368991,0.02030944272768893,-0.8502547840599295,0.03792061708410149,0.8504973082148506,-1.5469145658500485
02/07/1995,272.66638,-20.92294,0.85880291100635,12.9091329,272.49281183490143,2.493271307446654,1.0,0.03731742360332799,-0.801306315427365,-0.30668883042069,0.03731742360332799,-0.8571779879411444,0.03735969536495043,0.8579899143435306,-1.5272885899916577
02/08/1995,273.8734,-20.95789,0.86625178890396,12.8885622,273.62006567498105,2.432730092716138,1.0,0.05464584332106973,-0.80709582299552,-0.309842421385814,0.05464584332106973,-0.8637441836240255,0.03676926491930177,0.865471075736564,-1.507614298868682
02/09/1995,275.08389,-20.98413,0.87368867822465,12.8676011,274.75000291948004,2.371363660172109,1.0,0.07228664856134055,-0.812536216415244,-0.31287608395546157,0.07228664856134055,-0.8699423685569496,0.03614999705712074,0.8729404814594786,-1.4878931735002956
02/10/1995,276.29763,-21.00156,0.88111334412548,12.8462167,275.8825517965698,2.3092145425643604,1.0,0.09023160222755068,-0.8176177002796361,-0.31578517910895476,0.09023160222755068,-0.8757617103334061,0.03550225160947823,0.8803978165162858,-1.4681264665414149
02/11/1995,277.5144,-21.01008,0.88852553209545,12.8243731,277.0176445009178,2.2463328212446423,1.0,0.10847215162587491,-0.8223306830412591,-0.3185650031564232,0.10847215162587491,-0.8811915378603835,0.034826528830878445,0.8878427417482752,-1.4483153614185549
02/12/1995,278.73397,-21.00958,0.89592496500783,12.8020272,278.1552083924204,2.1827866860878458,1.0,0.12699929522119968,-0.8266658618106582,-0.32121063938550026,0.12699929522119968,-0.8862213601479626,0.03412363924166412,0.8952748852554652,-1.4284611259409445
02/13/1995,279.95612,-20.99999,0.90331133795165,12.7791255,279.2951815443041,2.118611644244538,1.0,0.1458038283875095,-0.8306139159979153,-0.323717684796728,0.1458038283875095,-0.8908408743095426,0.0333939149989263,0.902693868215047,-1.4085648409348699
02/14/1995,281.18062,-20.98123,0.91068431137646,12.7556014,280.43749617370133,2.0538615449964257,1.0,0.1648760868731328,-0.8341658273881745,-0.3260815287354108,0.1648760868731328,-0.8950399722817626,0.03263799905756937,0.9100992671158104,-1.3886276894347815
02/15/1995,282.40725,-20.95322,0.91804350373057,12.7313763,281.5820967403363,1.9885974025141928,1.0,0.18420623011091483,-0.8373127824873184,-0.32829749285300713,0.18420623011091483,-0.8988087069018276,0.03185667791359187,0.9174906140196807,-1.368650640801606
02/16/1995,283.6358,-20.91591,0.92538848536909,12.7063633,282.7289369868156,1.9228571560722203,1.0,0.20378420288763283,-0.8400459938149494,-0.3303612806952482,0.20378420288763283,-0.9021373067828209,0.031050398029479787,0.9248674075973861,-1.3486345023793718
02/17/1995,284.86603,-20.86924,0.93271877580893,12.6804747,283.8779454297632,1.856699028287515,1.0,0.2235991890791543,-0.8423570720888914,-0.33226838623541044,0.2235991890791543,-0.9050162825144784,0.03021995654079379,0.9322290861012552,-1.3285805217886018
02/18/1995,286.09773,-20.81317,0.94003384614951,12.6536323,285.0290781795967,1.790166673929643,1.0,0.24364044869122137,-0.844237671038762,-0.3340145482867897,0.24364044869122137,-0.9074362815408151,0.02936594305585294,0.9395750493148917,-1.3084894650472376
02/19/1995,287.33066,-20.74768,0.94733312756728,12.6257777,286.1822621690965,1.7232947909807028,1.0,0.2638964276934907,-0.8456797336729799,-0.3355957659026949,0.2638964276934907,-0.9093883202314673,0.028488823485866455,0.946904663375778,-1.2883626074190484
02/20/1995,288.56461,-20.67272,0.95461602547975,12.5968813,287.33745632616086,1.656152898704791,1.0,0.2843557281714339,-0.8466755554266064,-0.33700753671378897,0.2843557281714339,-0.910863538846826,0.027589663975572387,0.954217253325714,-1.2682006657477127
02/21/1995,289.79934,-20.5883,0.96188193777999,12.5669472,288.4945847690372,1.588762463811354,1.0,0.3050060727608221,-0.8472175789522295,-0.3382462589900016,0.3050060727608221,-0.9118535709703126,0.026668762909019206,0.9615121628519792,-1.2480049644198432
02/22/1995,291.03463,-20.4944,0.96913027494708,12.5360149,289.653593552792,1.5211807972026608,1.0,0.32583520908071817,-0.8472987008148264,-0.33930785127938756,0.32583520908071817,-0.9123502758195301,0.02572703936240972,0.9687887330396902,-1.2277764449523967
02/23/1995,292.27024,-20.39103,0.9763604799511,12.5041568,290.8144055668826,1.453446510190805,1.0,0.34683021904061967,-0.8469121767423251,-0.3401886988954142,0.34683021904061967,-0.912346027806214,0.024765127029779732,0.9760463489473956,-1.2075164531784468
02/24/1995,293.50594,-20.27821,0.98357204637996,12.4714749,291.9769502275563,1.3855957686247526,1.0,0.36797801011612963,-0.8460516103318205,-0.3408853577758499,0.36797801011612963,-0.9118335883762663,0.02378364143476902,0.9832844495974522,-1.1872262210170936
02/25/1995,294.74151,-20.15594,0.9907645336499,12.4380942,293.14116793508305,1.317691603069984,1.0,0.38926540437242696,-0.84471112729493,-0.34139407950549355,0.38926540437242696,-0.9108060769417251,0.02278368502457412,0.9905025314632996,-1.1669067886801183
02/26/1995,295.97673,-20.02428,0.99793757825029,12.4041551,294.3069875075646,1.2497463066057042,1.0,0.4106788141902629,-0.8428850186261864,-0.3417121113376968,0.4106788141902629,-0.9092571606127943,0.02176551248402575,0.9977001917161094,-1.1465593985261804
02/27/1995,297.21137,-19.88324,1.00509089982967,12.3698033,295.4743345173192,1.1818317552593596,1.0,0.43220438079024764,-0.8405684337599705,-0.34183592308656546,0.43220438079024764,-0.9071809848554535,0.020730433252194314,1.0048770900252388,-1.1261853495636525
02/28/1995,298.44523,-19.73288,1.01222430096847,12.3351784,296.6431511469581,1.1139741411056228,1.0,0.45382832568127024,-0.8377565574770386,-0.341762836898139,0.45382832568127024,-0.9045720666033847,0.019678988828805033,1.0120329900105942,-1.105785650896522
03/01/1995,299.67811,-19.57326,1.01933766010506,12.3004017,297.8133762528732,1.046207856878658,1.0,0.47553664206339774,-0.8344450833644113,-0.3414902197903885,0.47553664206339774,-0.9014254074599486,0.018611881935814034,1.0191677306308646,-1.085361369682267
03/02/1995,300.9098,-19.40442,1.02643091832034,12.2655675,298.98494013981986,0.9785970441813612,1.0,0.49731502379423986,-0.8306304055048598,-0.3410151413695634,0.49731502379423986,-0.8977365334172999,0.017530366806212005,1.0262812072349254,-1.064913722332626
03/03/1995,302.14013,-19.22644,1.03350406208252,12.2307385,300.1577986827532,0.911167192480087,1.0,0.5191494210413977,-0.8263088746444426,-0.34033537673489883,0.5191494210413977,-0.8935012113358127,0.0164350331574335,1.033373376871198,-1.0444434789750918
03/04/1995,303.36892,-19.0394,1.04055710492095,12.1959464,301.33189433205985,0.8439534338766245,1.0,0.5410254257937781,-0.8214774064814342,-0.3394487411770253,0.5410254257937781,-0.8887157423966378,0.015326658557020256,1.0404442234636828,-1.0239516440400938
03/05/1995,304.59602,-18.84336,1.04759007090509,12.161197,302.5071974859104,0.7770118613148823,1.0,0.5629289198938878,-0.8161332069116973,-0.33835273958113765,0.5629289198938878,-0.8833765705598864,0.014206420797879094,1.0474937394882344,-1.0034387341772344
03/06/1995,305.82128,-18.63841,1.0546029818632,12.126478,303.6836677808807,0.7103763502904574,1.0,0.5848454810273127,-0.8102737786132561,-0.33704542181800956,0.5848454810273127,-0.8774806288607258,0.013075115711502272,1.0545219251887954,-0.9829054538613443
03/07/1995,307.04455,-18.42464,1.06159584898743,12.091766,304.86126019270625,0.6440879612984469,1.0,0.6067604830712793,-0.8038970837428494,-0.3355248746668306,0.6067604830712793,-0.8710252865791523,0.011933688036631696,1.06152877194977,-0.962352588914264
03/08/1995,308.26571,-18.20215,1.06856866835409,12.0570329,306.0399501666792,0.5781782502501475,1.0,0.6286594884532294,-0.7970011816016901,-0.3337893993093061,0.6286594884532294,-0.8640080874078704,0.010782924443368758,1.0685142617337788,-0.9417805678966579
03/09/1995,309.48463,-17.97103,1.07552141920238,12.022249,307.2197014483987,0.5126973512705182,1.0,0.6505277608272064,-0.789584734601586,-0.3318371625366658,0.6505277608272064,-0.8564270749253391,0.009623974806194702,1.0754783597413904,-0.9211900235673741
